id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
5658;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5659;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;L;PKBM;1
5660;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5661;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;L;SD;51
5662;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;L;SMP;12
5663;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;L;SMA;8
5664;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;L;SMK;5
5665;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5666;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;TK;17
5667;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;KB;23
5668;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5669;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;SPS;2
5670;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
5671;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5672;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;SD;124
5673;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;SMP;40
5674;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;SMA;13
5675;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;SMK;2
5676;15;JAMBI;1509;150905;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5677;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5678;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5679;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5680;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5681;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
5682;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5683;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;SD;53
5684;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;SMP;35
5685;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;SMA;20
5686;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;SMK;50
5687;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;L;SLB;1
5688;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;TK;66
5689;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;KB;12
5690;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5691;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
5692;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
5693;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5694;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;SD;148
5695;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;SMP;82
5696;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;SMA;26
5697;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;SMK;46
5698;15;JAMBI;1505;150507;GURU;JIWA;2023/2024 GANJIL;P;SLB;4
5699;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5700;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5701;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5702;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5703;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;PKBM;2
5704;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5705;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;SD;27
5706;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;SMP;23
5707;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
5708;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
5709;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5710;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;TK;25
5711;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;KB;6
5712;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;TPA;1
5713;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;SPS;6
5714;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;PKBM;6
5715;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5716;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;SD;102
5717;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;SMP;63
5718;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
5719;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
5720;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5721;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5722;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5723;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5724;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5725;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
5726;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5727;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;SD;69
5728;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;SMP;52
5729;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;SMA;25
5730;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;SMK;8
5731;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5732;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;TK;75
5733;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;KB;4
5734;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5735;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
5736;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
5737;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5738;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;SD;241
5739;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;SMP;101
5740;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;SMA;44
5741;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;SMK;13
5742;15;JAMBI;1505;150508;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5743;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5744;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;KB;1
5745;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5746;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5747;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;PKBM;4
5748;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5749;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SD;22
5750;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SMP;8
5751;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SMA;4
5752;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
5753;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5754;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;TK;29
5755;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;KB;52
5756;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5757;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SPS;16
5758;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;PKBM;2
5759;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5760;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SD;95
5761;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SMP;13
5762;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SMA;16
5763;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
5764;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5765;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5766;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5767;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5768;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5769;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
5770;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5771;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SD;42
5772;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SMP;62
5773;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SMA;62
5774;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
5775;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5776;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;TK;36
5777;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;KB;1
5778;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5779;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
5780;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
5781;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5782;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SD;142
5783;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SMP;143
5784;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SMA;112
5785;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
5786;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5787;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5788;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5789;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5790;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5791;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
5792;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SKB;4
5793;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SD;65
5794;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SMP;16
5795;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SMA;6
5796;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
5797;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5798;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;TK;31
5799;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;KB;1
5800;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5801;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
5802;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
5803;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SKB;17
5804;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SD;194
5805;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SMP;50
5806;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SMA;33
5807;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
5808;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5809;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;TK;1
5810;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5811;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5812;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5813;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;PKBM;3
5814;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5815;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SD;59
5816;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SMP;18
5817;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SMA;3
5818;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SMK;5
5819;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5820;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;TK;28
5821;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;KB;10
5822;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5823;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
5824;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;PKBM;4
5825;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5826;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SD;117
5827;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SMP;38
5828;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SMA;1
5829;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SMK;9
5830;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5831;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5832;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5833;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5834;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5835;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;PKBM;2
5836;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5837;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SD;18
5838;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SMP;9
5839;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
5840;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SMK;6
5841;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5842;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;TK;11
5843;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;KB;12
5844;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5845;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SPS;5
5846;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
5847;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5848;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SD;50
5849;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SMP;16
5850;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
5851;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SMK;6
5852;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5853;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5854;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5855;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5856;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5857;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
5858;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5859;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SD;9
5860;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SMP;4
5861;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
5862;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SMK;11
5863;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5864;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;TK;14
5865;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;KB;2
5866;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5867;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
5868;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
5869;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5870;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SD;54
5871;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SMP;12
5872;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SMA;5
5873;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SMK;16
5874;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5875;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;TK;3
5876;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5877;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5878;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5879;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
5880;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5881;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SD;53
5882;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SMP;35
5883;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SMA;26
5884;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SMK;25
5885;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5886;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;TK;55
5887;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;KB;15
5888;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5889;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
5890;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
5891;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5892;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SD;153
5893;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SMP;42
5894;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SMA;28
5895;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SMK;31
5896;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5897;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5898;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5899;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5900;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5901;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
5902;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5903;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SD;19
5904;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SMP;13
5905;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
5906;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SMK;8
5907;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5908;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;TK;4
5909;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;KB;10
5910;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5911;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
5912;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
5913;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5914;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SD;37
5915;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SMP;9
5916;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
5917;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SMK;19
5918;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5919;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5920;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5921;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5922;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5923;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
5924;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5925;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SD;21
5926;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SMP;5
5927;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SMA;5
5928;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
5929;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5930;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;TK;8
5931;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;KB;4
5932;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5933;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
5934;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
5935;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5936;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SD;59
5937;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SMP;16
5938;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SMA;10
5939;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
5940;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
5941;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;TK;0
5942;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;KB;0
5943;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
5944;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
5945;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
5946;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
5947;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SD;22
5948;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SMP;12
5949;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
5950;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SMK;7
5951;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
5952;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;TK;14
5953;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;KB;11
5954;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
5955;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
5956;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
5957;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
5958;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SD;55
5959;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SMP;22
5960;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
