id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
1760;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1761;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;19
1762;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;19
1763;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1764;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;1
1765;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;0
1766;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1767;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;2
1768;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;2
1769;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;3
1770;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;1
1771;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1772;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;3
1773;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;7
1774;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1775;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
1776;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;1
1777;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1778;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1779;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;1
1780;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;1
1781;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1782;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1783;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;17
1784;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;21
1785;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1786;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
1787;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;2
1788;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1789;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1790;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1791;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1792;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1793;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1794;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;2
1795;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;16
1796;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1797;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
1798;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;2
1799;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1800;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1801;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1802;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;1
1803;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1804;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1805;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;3
1806;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;15
1807;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1808;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;5
1809;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;0
1810;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1811;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1812;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;2
1813;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;3
1814;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;1
1815;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1816;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;1
1817;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;12
1818;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1819;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;3
1820;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;0
1821;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1822;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1823;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1824;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;1
1825;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1826;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1827;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;4
1828;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;15
1829;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1830;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
1831;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;0
1832;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1833;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1834;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1835;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1836;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1837;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1838;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;5
1839;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;12
1840;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1841;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;3
1842;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;5
1843;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1844;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1845;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1846;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1847;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;1
1848;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1849;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;11
1850;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;19
1851;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1852;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
1853;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;1
1854;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1855;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1856;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;2
1857;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1858;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1859;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1860;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;6
1861;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;11
1862;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1863;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
1864;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;4
1865;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1866;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1867;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1868;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1869;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1870;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1871;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;14
1872;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;7
1873;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;2
1874;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;2
1875;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;0
1876;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1877;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;5
1878;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;5
1879;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;7
1880;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;5
1881;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1882;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;3
1883;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;6
1884;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1885;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
1886;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;0
1887;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1888;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;1
1889;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1890;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1891;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1892;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1893;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;4
1894;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;21
1895;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1896;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
1897;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;1
1898;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1899;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1900;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1901;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1902;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1903;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1904;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;8
1905;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;23
1906;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1907;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;4
1908;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;2
1909;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1910;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1911;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1912;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1913;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1914;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1915;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;3
1916;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;19
1917;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1918;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
1919;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;1
1920;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1921;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1922;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1923;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1924;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1925;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1926;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;1
1927;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;19
1928;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1929;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;1
1930;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;8
1931;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1932;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1933;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1934;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1935;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1936;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1937;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;2
1938;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;9
1939;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1940;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;1
1941;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;0
1942;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1943;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1944;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1945;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1946;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1947;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1948;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;1
1949;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;15
1950;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1951;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
1952;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;2
1953;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1954;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;1
1955;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1956;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1957;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1958;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1959;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;6
1960;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;14
1961;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1962;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;8
1963;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;2
1964;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1965;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;0
1966;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1967;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1968;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1969;15;JAMBI;1572;157203;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1970;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;41
1971;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;18
1972;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;2
1973;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;2
1974;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;2
1975;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1976;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;4
1977;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;0
1978;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;0
1979;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;0
1980;15;JAMBI;1505;150501;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;0
1981;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;19
1982;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;9
1983;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1984;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;1
1985;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;1
1986;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1987;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;7
1988;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;8
1989;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;5
1990;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;3
1991;15;JAMBI;1571;157102;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;1
1992;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;19
1993;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;9
1994;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
1995;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;1
1996;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;2
1997;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
1998;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SD;7
1999;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMP;7
2000;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMA;4
2001;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SMK;4
2002;15;JAMBI;1571;157103;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SLB;2
2003;15;JAMBI;1502;150201;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TK;7
2004;15;JAMBI;1502;150201;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;KB;1
2005;15;JAMBI;1502;150201;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;TPA;0
2006;15;JAMBI;1502;150201;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SPS;0
2007;15;JAMBI;1502;150201;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;PKBM;1
2008;15;JAMBI;1502;150201;DATA SEKOLAH;UNIT;2022/2023 GENAP;SWASTA;SKB;0
