id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
62;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;36
63;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;7
64;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;3
65;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;3
66;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;1
67;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;3
68;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
69;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
70;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
71;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
72;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
73;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;25
74;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;4
75;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
76;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
77;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
78;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;1
79;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
80;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
81;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
82;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
83;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
84;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;27
85;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;6
86;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
87;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
88;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
89;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;17
90;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;28
91;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
92;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;1
93;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;1
94;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
95;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;3
96;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;1
97;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
98;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
99;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
100;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;13
101;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;21
102;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
103;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
104;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;2
105;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
106;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;0
107;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
108;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
109;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
110;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
111;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;9
112;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;10
113;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;1
114;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
115;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;0
116;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
117;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;1
118;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
119;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
120;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
121;15;JAMBI;1504;150408;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
122;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;22
123;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;21
124;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
125;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;1
126;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;2
127;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
128;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;1
129;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
130;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
131;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
132;15;JAMBI;1504;150406;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
133;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;17
134;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;24
135;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
136;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
137;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;2
138;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
139;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;0
140;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;3
141;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
142;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
143;15;JAMBI;1504;150401;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
144;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;33
145;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;34
146;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;1
147;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;4
148;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;9
149;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
150;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;4
151;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;7
152;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;5
153;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;2
154;15;JAMBI;1504;150403;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
155;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;17
156;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;25
157;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;1
158;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;5
159;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;3
160;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
161;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;2
162;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;2
163;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;1
164;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
165;15;JAMBI;1504;150402;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
166;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;24
167;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;21
168;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
169;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
170;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;3
171;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
172;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;1
173;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;3
174;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;2
175;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
176;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
177;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
178;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
179;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
180;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
181;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
182;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
183;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;8
184;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;2
185;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
186;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;0
187;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
188;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
189;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
190;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
191;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
192;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
193;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;1
194;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;9
195;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;2
196;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
197;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
198;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
199;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
200;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
201;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
202;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
203;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
204;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
205;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;17
206;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;2
207;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;0
208;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
209;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
210;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
211;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
212;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
213;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
214;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
215;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
216;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;7
217;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;2
218;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;0
219;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
220;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
221;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;1
222;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
223;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
224;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
225;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
226;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
227;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;11
228;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;2
229;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;0
230;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
231;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
232;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
233;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
234;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
235;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
236;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
237;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
238;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;15
239;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;3
240;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
241;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
242;15;JAMBI;1508;150804;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
243;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
244;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
245;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
246;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
247;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
248;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
249;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;9
250;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;2
251;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
252;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;0
253;15;JAMBI;1508;150816;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
254;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
255;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
256;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
257;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
258;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
259;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
260;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;14
261;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;6
262;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;2
263;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
264;15;JAMBI;1508;150807;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
265;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
266;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
267;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
268;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
269;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
270;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
271;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;14
272;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;3
273;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
274;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
275;15;JAMBI;1508;150808;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
276;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
277;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
278;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
279;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
280;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
281;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
282;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;7
283;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;3
284;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;0
285;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;0
286;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
287;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
288;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
289;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
290;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
291;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
292;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
293;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;26
294;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;6
295;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
296;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;3
297;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
298;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;0
299;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
300;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
301;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
302;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
303;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
304;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;25
305;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;6
306;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;2
307;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;2
308;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
309;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;1
310;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
311;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
312;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
313;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
314;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
315;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;10
