id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
1898;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
1899;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;L;SD;51
1900;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;L;SMP;25
1901;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;L;SMA;15
1902;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;L;SMK;21
1903;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
1904;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;TK;64
1905;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;KB;29
1906;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
1907;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
1908;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;PKBM;4
1909;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
1910;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;SD;198
1911;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;SMP;43
1912;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;SMA;28
1913;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;SMK;24
1914;15;JAMBI;1503;150305;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
1915;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;TK;0
1916;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;KB;0
1917;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
1918;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
1919;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
1920;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
1921;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;SD;10
1922;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;SMP;0
1923;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
1924;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
1925;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
1926;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;TK;12
1927;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;KB;6
1928;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
1929;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
1930;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
1931;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
1932;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;SD;46
1933;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;SMP;0
1934;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
1935;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
1936;15;JAMBI;1571;157105;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
1937;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;TK;1
1938;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;KB;1
1939;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
1940;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
1941;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
1942;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
1943;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;SD;72
1944;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;SMP;24
1945;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;SMA;5
1946;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;SMK;29
1947;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
1948;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;TK;25
1949;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;KB;27
1950;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
1951;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;SPS;3
1952;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;PKBM;4
1953;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
1954;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;SD;192
1955;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;SMP;54
1956;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;SMA;8
1957;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;SMK;47
1958;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
1959;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;TK;0
1960;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;KB;1
1961;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
1962;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
1963;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;PKBM;7
1964;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
1965;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;SD;85
1966;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;SMP;49
1967;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;SMA;31
1968;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;SMK;29
1969;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
1970;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;TK;33
1971;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;KB;40
1972;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;TPA;2
1973;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
1974;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;PKBM;5
1975;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
1976;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;SD;210
1977;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;SMP;84
1978;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;SMA;41
1979;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;SMK;45
1980;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
1981;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;TK;0
1982;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;KB;0
1983;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
1984;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
1985;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;PKBM;10
1986;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
1987;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;SD;79
1988;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;SMP;58
1989;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;SMA;28
1990;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;SMK;21
1991;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
1992;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;TK;63
1993;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;KB;50
1994;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
1995;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
1996;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;PKBM;20
1997;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
1998;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;SD;207
1999;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;SMP;96
2000;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;SMA;31
2001;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;SMK;32
2002;15;JAMBI;1504;150405;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2003;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2004;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2005;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2006;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;SPS;1
2007;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2008;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2009;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;SD;76
2010;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;SMP;24
2011;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;SMA;15
2012;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;SMK;10
2013;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2014;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;TK;1
2015;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;KB;45
2016;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2017;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;SPS;8
2018;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;PKBM;2
2019;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2020;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;SD;111
2021;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;SMP;22
2022;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;SMA;23
2023;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;SMK;3
2024;15;JAMBI;1506;150603;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2025;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2026;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2027;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2028;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2029;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;PKBM;2
2030;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2031;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;SD;25
2032;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;SMP;23
2033;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
2034;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;SMK;69
2035;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2036;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;TK;17
2037;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;KB;13
2038;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;TPA;2
2039;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;SPS;16
2040;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
2041;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2042;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;SD;81
2043;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;SMP;47
2044;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
2045;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;SMK;60
2046;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2047;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2048;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2049;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2050;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2051;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;PKBM;1
2052;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2053;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;SD;36
2054;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;SMP;11
2055;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;SMA;45
2056;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
2057;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2058;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;TK;28
2059;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;KB;15
2060;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;TPA;1
2061;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;SPS;3
2062;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2063;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2064;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;SD;84
2065;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;SMP;33
2066;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;SMA;48
2067;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
2068;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2069;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2070;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2071;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2072;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2073;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;PKBM;1
2074;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2075;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;SD;30
2076;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;SMP;11
2077;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;SMA;12
2078;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
2079;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2080;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;TK;3
2081;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;KB;16
2082;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2083;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2084;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;PKBM;3
2085;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2086;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;SD;63
2087;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;SMP;27
2088;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;SMA;23
2089;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
2090;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2091;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;TK;1
2092;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2093;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2094;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2095;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2096;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2097;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;SD;58
2098;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;SMP;28
2099;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;SMA;19
2100;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;SMK;6
2101;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2102;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;TK;19
2103;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;KB;55
2104;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2105;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2106;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2107;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2108;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;SD;158
2109;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;SMP;39
2110;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;SMA;23
2111;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;SMK;9
2112;15;JAMBI;1507;150704;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2113;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;TK;1
2114;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2115;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2116;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2117;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2118;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2119;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;SD;24
2120;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;SMP;16
2121;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;SMA;8
2122;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;SMK;5
2123;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2124;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;TK;8
2125;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;KB;14
2126;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2127;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2128;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2129;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2130;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;SD;85
2131;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;SMP;33
2132;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;SMA;14
2133;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;SMK;10
2134;15;JAMBI;1506;150608;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2135;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2136;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2137;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2138;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2139;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2140;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2141;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;SD;25
2142;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;SMP;9
2143;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;SMA;13
2144;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;SMK;14
2145;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2146;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;TK;26
2147;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;KB;14
2148;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2149;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2150;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2151;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2152;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;SD;59
2153;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;SMP;18
2154;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;SMA;21
2155;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;SMK;21
2156;15;JAMBI;1502;150219;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2157;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2158;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;KB;2
2159;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2160;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2161;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2162;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2163;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;SD;35
2164;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;SMP;22
2165;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;SMA;8
2166;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
2167;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2168;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;TK;20
2169;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;KB;39
2170;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;TPA;2
2171;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;SPS;2
2172;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2173;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2174;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;SD;113
2175;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;SMP;14
2176;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;SMA;7
2177;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
2178;15;JAMBI;1502;150216;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2179;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2180;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2181;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;TPA;1
2182;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2183;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2184;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2185;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;SD;105
2186;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;SMP;68
2187;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;SMA;37
2188;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;SMK;72
2189;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;L;SLB;6
2190;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;TK;52
2191;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;KB;33
2192;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;TPA;3
2193;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;SPS;13
2194;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
2195;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2196;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;SD;284
2197;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;SMP;138
2198;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;SMA;74
2199;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;SMK;92
2200;15;JAMBI;1509;150904;GURU;JIWA;2023/2024 GANJIL;P;SLB;21
