id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
3274;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GENAP;P;SD;204
3275;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GENAP;P;SMP;65
3276;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GENAP;P;SMA;28
3277;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GENAP;P;SMK;0
3278;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GENAP;P;SLB;0
3279;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;TK;0
3280;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;KB;0
3281;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;TPA;1
3282;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
3283;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;PKBM;4
3284;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
3285;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;SD;65
3286;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;SMP;25
3287;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;SMA;11
3288;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;SMK;0
3289;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
3290;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;TK;65
3291;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;KB;62
3292;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;TPA;3
3293;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;SPS;6
3294;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;PKBM;16
3295;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
3296;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;SD;200
3297;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;SMP;67
3298;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;SMA;28
3299;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;SMK;0
3300;15;JAMBI;1504;150402;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
3301;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;TK;0
3302;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;KB;1
3303;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;TPA;0
3304;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;SPS;0
3305;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;PKBM;7
3306;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;SKB;0
3307;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;SD;31
3308;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;SMP;9
3309;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;SMA;4
3310;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;SMK;11
3311;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;L;SLB;0
3312;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;TK;5
3313;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;KB;24
3314;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;TPA;0
3315;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;SPS;2
3316;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;PKBM;17
3317;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;SKB;0
3318;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;SD;98
3319;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;SMP;17
3320;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;SMA;9
3321;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;SMK;9
3322;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GENAP;P;SLB;0
3323;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;TK;0
3324;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;KB;1
3325;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
3326;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
3327;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;PKBM;7
3328;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
3329;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;SD;31
3330;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;SMP;9
3331;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;SMA;3
3332;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;SMK;12
3333;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
3334;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;TK;2
3335;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;KB;24
3336;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
3337;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;SPS;2
3338;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;PKBM;18
3339;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
3340;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;SD;101
3341;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;SMP;17
3342;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;SMA;9
3343;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;SMK;10
3344;15;JAMBI;1508;150808;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
3345;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;TK;0
3346;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;KB;0
3347;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;TPA;0
3348;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;SPS;0
3349;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;PKBM;9
3350;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;SKB;0
3351;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;SD;43
3352;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;SMP;15
3353;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;SMA;11
3354;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;SMK;41
3355;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;L;SLB;0
3356;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;TK;13
3357;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;KB;8
3358;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;TPA;0
3359;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;SPS;1
3360;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;PKBM;11
3361;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;SKB;0
3362;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;SD;93
3363;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;SMP;38
3364;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;SMA;44
3365;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;SMK;34
3366;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GENAP;P;SLB;0
3367;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GANJIL;L;TK;0
3368;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GANJIL;L;KB;0
3369;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
3370;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
3371;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GANJIL;L;PKBM;9
3372;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
3373;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GANJIL;L;SD;44
3374;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GANJIL;L;SMP;15
3375;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GANJIL;L;SMA;11
3376;15;JAMBI;1502;150211;GURU;JIWA;2022/2023 GANJIL;L;SMK;40
