id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
270;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
271;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;776
272;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;261
273;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;27
274;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;80
275;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
276;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;124
277;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;51
278;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
279;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
280;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;0
281;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
282;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;682
283;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;231
284;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;43
285;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;72
286;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
287;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;122
288;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;39
289;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
290;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
291;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;0
292;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
293;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;777
294;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;260
295;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;28
296;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;79
297;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
298;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;123
299;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;51
300;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
301;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
302;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;0
303;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
304;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;685
305;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;227
306;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;41
307;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;70
308;15;JAMBI;1505;150509;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
309;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;371
310;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;293
311;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
312;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;22
313;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;136
314;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
315;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;2.305
316;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;553
317;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;257
318;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;41
319;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
320;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;331
321;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;294
322;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
323;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;14
324;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;83
325;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
326;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;2.173
327;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;581
328;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;229
329;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;37
330;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
331;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;346
332;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;323
333;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
334;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;22
335;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;128
336;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
337;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;2,312
338;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;555
339;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;260
340;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;44
341;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
342;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;310
343;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;328
344;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
345;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;14
346;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;79
347;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
348;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;2,158
349;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;578
350;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;229
351;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;38
352;15;JAMBI;1504;150407;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
353;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;582
354;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;146
355;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;3
356;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;20
357;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;111
358;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
359;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;3.085
360;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;1.281
361;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;493
362;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;484
363;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;65
364;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;548
365;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;170
366;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;8
367;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;11
368;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;44
369;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
370;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;2.854
371;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;1.249
372;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;621
373;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;600
374;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;40
375;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;577
376;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;147
377;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;3
378;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;20
379;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;160
380;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
381;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;3,079
382;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;1
383;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;512
384;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;499
385;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;65
386;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;555
387;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;161
388;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;8
389;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;11
390;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;46
391;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
392;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;2,847
393;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;1,262
394;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;627
395;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;605
396;15;JAMBI;1502;150202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;41
397;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;70
398;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;70
399;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
400;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
401;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;47
402;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
403;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;610
404;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;74
405;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;0
406;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;0
407;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
408;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;73
409;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;75
410;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
411;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
412;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;73
413;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
414;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;614
415;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;54
416;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;0
417;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;0
418;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
419;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;68
420;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;83
421;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
422;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
423;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;48
424;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
425;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;609
426;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;69
427;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;0
428;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;0
429;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
430;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;71
431;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;81
432;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
433;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
434;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;73
435;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
436;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;611
437;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;55
438;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;0
439;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;0
440;15;JAMBI;1502;150210;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
441;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;381
442;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;841
443;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
444;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;2
445;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;109
446;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
447;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;1.357
448;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;234
449;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;101
450;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;76
451;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
452;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;381
453;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;749
454;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
455;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;3
456;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;99
457;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
458;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1.239
459;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;301
460;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;117
461;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;97
462;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
463;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;375
464;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;822
465;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
466;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
467;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;109
468;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
469;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;1362
470;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;224
471;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;102
472;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;74
473;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
474;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;370
475;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;727
476;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
477;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
478;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;99
479;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
480;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;1242
481;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;286
482;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;115
483;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;99
484;15;JAMBI;1503;150301;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
485;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;259
486;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;144
487;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;56
488;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
489;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;0
490;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
491;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;2.594
492;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;807
493;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;288
494;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;103
495;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
496;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;237
497;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;124
498;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;45
499;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
500;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;0
501;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
502;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;2.332
503;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;743
504;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;353
505;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;76
506;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
507;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;301
508;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;143
509;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;56
510;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
511;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;44
512;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
513;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;2,592
514;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;780
515;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;306
516;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;100
517;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
518;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;264
519;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;121
520;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;45
521;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
522;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;56
523;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
524;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;2,326
525;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;725
526;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;365
527;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;77
528;15;JAMBI;1506;150607;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
529;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;39
530;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;144
531;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
532;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
533;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;135
534;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
535;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;839
536;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;128
537;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;62
538;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;66
539;15;JAMBI;1502;150212;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
