id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
272;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;379
273;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;0
274;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;225
275;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
276;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;155
277;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;193
278;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
279;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;55
280;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;208
281;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
282;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.305
283;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;432
284;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;0
285;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;364
286;15;JAMBI;1508;150812;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
287;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;33
288;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;158
289;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
290;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
291;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;0
292;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
293;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.028
294;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;204
295;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;80
296;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;190
297;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
298;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;28
299;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;152
300;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
301;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
302;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;0
303;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
304;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;975
305;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;223
306;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;154
307;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;100
308;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
309;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;27
310;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;112
311;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
312;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;11
313;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;32
314;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
315;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;432
316;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;122
317;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;108
318;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;0
319;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
320;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;20
321;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;84
322;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
323;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;3
324;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;16
325;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
326;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;398
327;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;100
328;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;104
329;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;0
330;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
331;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;146
332;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;356
333;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
334;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
335;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;0
336;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
337;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;952
338;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;194
339;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;176
340;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;64
341;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
342;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;162
343;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;337
344;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
345;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
346;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;0
347;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
348;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;845
349;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;195
350;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;146
351;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;44
352;15;JAMBI;1508;150807;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
353;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;44
354;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;215
355;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
356;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;30
357;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;184
358;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
359;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;674
360;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;90
361;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;26
362;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;141
363;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
364;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;55
365;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;228
366;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
367;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;23
368;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;151
369;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
370;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;665
371;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;89
372;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;26
373;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;27
374;15;JAMBI;1508;150808;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
375;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;208
376;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;45
377;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
378;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
379;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;0
380;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
381;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;949
382;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;740
383;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;0
384;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;0
385;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
386;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;195
387;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;40
388;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
389;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
390;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;0
391;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
392;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;903
393;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;779
394;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;0
395;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;0
396;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
397;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;259
398;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;212
399;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
400;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;14
401;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;41
402;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
403;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;2.169
404;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;478
405;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;55
406;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;433
407;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
408;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;231
409;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;242
410;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
411;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;10
412;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;67
413;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
414;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.943
415;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;543
416;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;79
417;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;376
418;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
419;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;351
420;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;350
421;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;10
422;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;11
423;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;130
424;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
425;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;2.761
426;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;805
427;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;359
428;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;485
429;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
430;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;326
431;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;334
432;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;6
433;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;7
434;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;85
435;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
436;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;2.604
437;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;797
438;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;610
439;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;278
440;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
441;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;32
442;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;227
443;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
444;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
445;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;77
446;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
447;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;646
448;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;170
449;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;239
450;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;0
451;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
452;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;31
453;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;180
454;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
455;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
456;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;40
457;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
458;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;571
459;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;142
460;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;240
461;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;0
462;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
463;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;118
464;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;219
465;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;9
466;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
467;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;115
468;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
469;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;2.268
470;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;633
471;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;1.286
472;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;364
473;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;110
474;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;93
475;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;241
476;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;9
477;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
478;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;98
479;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
480;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.938
481;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;554
482;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;1.448
483;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;233
484;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;72
485;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;109
486;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;111
487;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
488;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
489;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;19
490;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
491;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.129
492;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;296
493;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;108
494;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;282
495;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
496;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;94
497;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;107
498;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
499;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
500;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;19
501;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
502;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;989
503;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;324
504;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;73
505;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;109
506;15;JAMBI;1508;150805;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
507;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;36
508;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;452
509;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
510;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;11
511;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;201
512;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
513;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.263
514;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;306
515;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;372
516;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;15
517;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
518;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;28
519;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;408
520;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
521;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;10
522;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;117
523;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
524;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.066
525;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;320
526;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;460
527;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;35
528;15;JAMBI;1508;150817;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
529;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;45
530;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;301
531;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
532;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
533;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;53
534;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
535;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;802
536;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;158
537;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;174
538;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;0
539;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
540;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;37
541;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;282
542;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
543;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
544;15;JAMBI;1508;150801;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;42
